Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-06 16:52:21.586,10.721864442274981,0.00017777777777783712,0.0,2639.644444444444,0.033354759216308594,3631.911111111111,4223.555555555556,1.0,242.0,0.438959104,12.0,18.911111111111122,50455318528.0,10.319614052393405
2020-10-06 16:52:36.586,28.347633018984364,0.0,0.0,1092.2666666666667,0.20941495895385745,4209.222222222223,5131.866666666667,1.0,277.0,0.425447099,12.0,18.911111111111122,50455318528.0,10.319614052393405
2020-10-06 16:52:51.586,18.059212241503197,8.888888888883963e-05,0.0,3458.8444444444444,0.13049840927124026,4452.866666666667,5022.066666666667,1.0,310.0,0.426763559,12.0,24.15277777777781,50455318528.0,9.798677297659786
2020-10-06 16:53:06.586,23.938435755972833,8.888888888883963e-05,0.0,2366.5777777777776,0.13049840927124026,4782.533333333334,5714.0666666666675,1.0,346.0,0.419672692,12.0,24.15277777777781,50455318528.0,9.798677297659786
2020-10-06 16:53:21.586,33.286651129033714,0.00017777777777767926,0.0,4278.044444444446,0.13049840927124026,5303.555555555556,5820.51111111111,1.0,380.0,0.424082711,12.0,28.62222222222221,50455318528.0,9.98162622452984
2020-10-06 16:53:36.586,34.977717957370736,8.888888888883963e-05,0.0,1911.466666666667,0.08192062377929688,5946.911111111111,6775.622222222221,1.0,415.0,0.425935871,12.0,28.62222222222221,50455318528.0,9.98162622452984
2020-10-06 16:53:51.586,0.007141578854492288,8.888888888883963e-05,0.0,3549.866666666667,0.21719932556152344,8860.22222222222,9325.71111111111,1.0,439.0,0.469601819,12.0,33.272222222222254,50455318528.0,9.887058773840689
2020-10-06 16:54:06.586,37.5220495027218,0.0032888888888889605,0.0,43508.62222222221,0.22296905517578125,10673.133333333333,10115.6,3.0,463.0,0.438788189,12.0,33.272222222222254,50455318528.0,9.887058773840689
2020-10-06 16:54:21.586,6.942593981535832,0.005511111111111215,0.0,84195.55555555555,0.2010822296142578,12285.444444444443,10159.777777777776,3.0,485.0,0.431831455,12.0,41.138888888888935,50455318528.0,10.137505430096406
2020-10-06 16:54:36.586,42.267578437277216,0.005511111111111215,0.0,82557.15555555555,0.21342039108276367,9978.822222222221,8242.71111111111,5.0,504.0,0.432209855,12.0,41.138888888888935,50455318528.0,10.137505430096406
2020-10-06 16:54:51.586,43.712763564974296,0.007377777777777794,0.0,130707.9111111111,0.21342039108276367,11482.511111111111,8114.488888888888,5.0,530.0,0.48117188200000005,12.0,44.95833333333347,50455318528.0,10.216754071961029
2020-10-06 16:55:06.586,42.18244004237496,0.00515555555555554,0.0,97302.75555555554,0.4012346267700195,10375.044444444444,8673.377777777778,5.0,554.0,0.553918812,12.0,44.95833333333347,50455318528.0,10.216754071961029
2020-10-06 16:55:21.586,22.327852823890826,0.00524444444444438,0.0,100124.44444444444,0.31621456146240234,10778.0,8648.466666666667,7.0,582.0,0.442086972,12.0,44.586111111111094,50455318528.0,10.172977358210133
2020-10-06 16:55:36.586,45.158488098965044,0.011644444444444306,0.0,173852.44444444447,0.24536848068237305,12947.377777777778,9908.066666666668,7.0,613.0,0.442960622,12.0,44.586111111111094,50455318528.0,10.172977358210133
2020-10-06 16:55:51.586,29.959199759650893,0.011644444444444306,0.0,167298.84444444446,0.4187226295471192,13140.133333333333,9676.62222222222,7.0,621.0,0.612809157,12.0,48.897222222222226,50455318528.0,10.26194333599908
2020-10-06 16:56:06.586,46.54995631481303,0.014222222222222237,0.0,217543.1111111111,0.4299163818359375,14114.6,10353.444444444445,9.0,629.0,0.489857939,12.0,48.897222222222226,50455318528.0,10.26194333599908
2020-10-06 16:56:21.586,45.6271952849675,0.0052444444444445385,0.0,98121.95555555557,0.4323005676269531,11501.511111111111,9617.71111111111,9.0,633.0,0.453548409,12.0,50.32222222222219,50455318528.0,10.464582652005449
2020-10-06 16:56:36.586,46.61299724808137,0.0052444444444445385,0.0,105494.75555555554,0.4900336265563965,11610.133333333333,10307.177777777775,11.0,637.0,0.70541223,12.0,50.32222222222219,50455318528.0,10.464582652005449
2020-10-06 16:56:51.586,38.421068572652466,0.011911111111111141,0.0,205073.06666666668,0.490725040435791,15042.133333333333,10328.688888888888,11.0,642.0,0.452170488,12.0,51.569444444444436,50455318528.0,10.51041730394554
2020-10-06 16:57:06.586,47.7190754239342,0.00933333333333337,0.0,168391.1111111111,0.36454200744628906,13126.133333333333,10835.488888888887,11.0,643.0,0.5393538760000001,12.0,51.569444444444436,50455318528.0,10.51041730394554
2020-10-06 16:57:21.586,22.787510503739327,0.00933333333333337,0.0,164295.1111111111,0.4150509834289551,13190.155555555557,10290.666666666666,13.0,652.0,0.684435976,12.0,52.48611111111116,50455318528.0,10.627585472237994
2020-10-06 16:57:36.586,48.00989145513922,0.00533333333333322,0.0,94481.06666666668,0.4295587539672852,11865.555555555557,10847.755555555554,13.0,660.0,0.579097747,12.0,52.48611111111116,50455318528.0,10.627585472237994
2020-10-06 16:57:51.586,41.396956041714,0.00533333333333322,0.0,95300.26666666666,0.4355192184448242,11858.355555555554,10146.0,13.0,660.0,0.791900887,12.0,53.377777777777844,50455318528.0,10.582347501215184
2020-10-06 16:58:06.586,46.3233740963735,0.009333333333333213,5916.444444444443,147547.0222222222,0.6638288497924805,12915.555555555557,11114.533333333333,15.0,659.0,0.7887968890000001,12.0,53.377777777777844,50455318528.0,10.582347501215184
2020-10-06 16:58:21.586,47.17466361576368,0.006666666666666762,5916.444444444443,111866.31111111109,0.6656169891357422,12029.8,10318.6,15.0,659.0,0.706661249,12.0,54.11495398867674,50455318528.0,10.653437477794904
2020-10-06 16:58:36.586,37.36435555015848,0.006666666666666762,5916.444444444443,111957.33333333331,0.5742192268371582,12014.511111111111,11115.0,17.0,657.0,0.990888118,12.0,54.11495398867674,50455318528.0,10.653437477794904
2020-10-06 16:58:51.586,30.193172940324036,0.008266666666666662,0.0,144634.3111111111,0.5749583244323729,16579.62222222222,13153.444444444443,17.0,659.0,0.6700861180000001,12.0,54.715601766459024,50455318528.0,10.84459377610425
2020-10-06 16:59:06.586,48.102018687256134,0.00613333333333325,0.0,107770.31111111109,0.680387020111084,14754.311111111108,13813.422222222222,17.0,660.0,0.6110411170000001,12.0,54.715601766459024,50455318528.0,10.84459377610425
2020-10-06 16:59:21.586,5.299842732912711,0.00613333333333325,0.0,102400.0,0.6584525108337402,14773.155555555557,13043.444444444443,19.0,656.0,1.14638924,12.0,54.31666666666666,50455318528.0,10.779007852476466
2020-10-06 16:59:36.586,48.27714858889171,0.009955555555555565,0.0,169392.35555555552,0.6670355796813965,13658.711111111108,11576.777777777776,19.0,656.0,0.969775395,12.0,54.31666666666666,50455318528.0,10.779007852476466
2020-10-06 16:59:51.586,44.83425565912125,0.009422222222222209,0.0,159106.84444444446,0.6678462028503418,13643.155555555557,10645.066666666668,19.0,653.0,0.767455607,12.0,54.26944444444442,50455318528.0,10.764724100139873
2020-10-06 17:00:06.586,43.02409351125672,0.012266666666666657,0.0,210352.35555555552,0.7243752479553223,14467.355555555554,11694.444444444443,21.0,654.0,0.648907075,12.0,54.26944444444442,50455318528.0,10.764724100139873
2020-10-06 17:00:21.586,43.532272704127465,0.0048888888888890215,0.0,95300.26666666666,0.7950186729431152,12201.755555555554,10446.755555555554,21.0,659.0,1.068777187,12.0,54.561111111111,50455318528.0,11.139925267715666
2020-10-06 17:00:36.586,45.655629092379534,0.0048888888888890215,0.0,96028.44444444444,0.6354689598083496,12016.2,11620.622222222219,23.0,656.0,0.99301098,12.0,54.561111111111,50455318528.0,11.139925267715666
2020-10-06 17:00:51.586,23.047548396185647,0.00764444444444447,0.0,140174.22222222222,0.8872389793395996,14651.711111111108,10876.844444444445,23.0,659.0,1.006925279,12.0,55.36944444444447,50455318528.0,11.077006130240695
2020-10-06 17:01:06.586,48.21261482204303,0.005599999999999896,0.0,100033.42222222223,0.9366631507873536,12312.866666666667,11712.777777777776,23.0,658.0,0.78728814,12.0,55.36944444444447,50455318528.0,11.077006130240695
2020-10-06 17:01:21.586,11.067471944018816,0.0056888888888888935,0.0,112685.51111111109,0.8196592330932617,12561.244444444443,10834.755555555554,25.0,656.0,1.468949302,12.0,55.04722222222225,50455318528.0,11.133313094502348
2020-10-06 17:01:36.586,48.251397262752114,0.005066666666666701,0.0,99760.35555555556,0.8241295814514159,12038.533333333333,11900.844444444443,25.0,660.0,1.2478185759999998,12.0,55.04722222222225,50455318528.0,11.133313094502348
2020-10-06 17:01:51.586,37.26043104252202,0.005066554076576111,0.0,107949.95666762961,0.9157419204711914,12223.239483567031,10799.915557432058,25.0,659.0,0.782750136,12.0,55.09722858010559,50455318528.0,11.484427932935033
2020-10-06 17:02:06.586,47.55468882734529,0.008088888888888828,0.0,140902.4,1.0242342948913574,12795.933333333332,11773.644444444444,27.0,659.0,0.983453681,12.0,55.09722858010559,50455318528.0,11.484427932935033
2020-10-06 17:02:21.586,47.18617307924963,0.004977777777777703,0.0,95482.31111111109,1.0420680046081543,12147.933333333332,10667.71111111111,27.0,661.0,1.5105042990000002,12.0,55.09722222222218,50455318528.0,11.38446602277437
2020-10-06 17:02:36.586,47.90472910468296,0.004977888397519868,0.0,87292.25093890974,0.8231997489929199,12056.867930398452,11977.399497766617,29.0,655.0,0.7863778969999999,12.0,55.09722222222218,50455318528.0,11.38446602277437
2020-10-06 17:02:51.586,41.54543832795541,0.010844444444444434,0.0,203161.6,0.8256912231445312,15954.466666666667,11358.111111111111,29.0,659.0,1.449635121,12.0,55.263888888888815,50455318528.0,11.470594733440919
2020-10-06 17:03:06.586,46.61488046029178,0.008977777777777855,0.0,162929.77777777778,1.1440515518188477,13652.266666666665,12488.666666666664,29.0,656.0,2.325690455,12.0,55.263888888888815,50455318528.0,11.470594733440919
2020-10-06 17:03:21.586,17.92782580263706,0.009066666666666692,0.0,178585.6,0.9501934051513672,13763.6,11208.82222222222,31.0,656.0,0.7084134440000001,12.0,54.89722222222226,50455318528.0,11.547590610621555
2020-10-06 17:03:36.586,47.746506410473444,0.005333333333333377,0.0,100488.53333333334,0.9930491447448729,12156.02222222222,12272.711111111108,31.0,664.0,2.147020105,12.0,54.89722222222226,50455318528.0,11.547590610621555
2020-10-06 17:03:51.586,35.973602379870634,0.005333333333333377,0.0,101216.7111111111,1.0508894920349119,14926.6,13551.68888888889,31.0,658.0,1.002471959,12.0,55.327777777777726,50455318528.0,11.611021186352232
2020-10-06 17:04:06.586,46.61607449468289,0.007999999999999986,0.0,137989.6888888889,1.3014554977416992,15882.266666666665,15056.6,33.0,668.0,0.8520739700000001,12.0,55.327777777777726,50455318528.0,11.611021186352232
2020-10-06 17:04:21.586,47.784957374344145,0.005599999999999896,0.0,101034.66666666669,1.304328441619873,15200.6,13686.555555555557,33.0,663.0,1.321525418,12.0,55.30277777777778,50455318528.0,11.88740509003758
2020-10-06 17:04:36.586,42.1083623346155,0.005955555555555571,0.0,108862.57777777775,1.2730121612548828,12408.711111111108,12518.955555555554,35.0,658.0,1.355815547,12.0,55.30277777777778,50455318528.0,11.88740509003758
2020-10-06 17:04:51.586,38.40553021060611,0.007733333333333469,0.0,147547.0222222222,1.276695728302002,14853.288888888888,11318.177777777775,35.0,662.0,0.8032121160000001,12.0,55.69166666666669,50455318528.0,11.99205518748736
2020-10-06 17:05:06.586,52.087686090202396,0.0048888888888890215,0.0,108316.44444444444,1.430356502532959,12426.111111111111,12609.577777777777,35.0,653.0,1.4957478869999998,12.0,55.69166666666669,50455318528.0,11.99205518748736
2020-10-06 17:05:21.586,40.30065238329302,0.004622222222222186,0.0,106313.95555555557,1.409292221069336,12547.555555555557,11150.044444444444,37.0,657.0,0.889611176,12.0,55.37499999999989,50455318528.0,11.841911399407953
2020-10-06 17:05:36.586,55.740375577956144,0.005866666666666573,0.0,104584.53333333334,1.3307452201843262,12206.4,12636.08888888889,37.0,660.0,1.6292996089999998,12.0,55.37499999999989,50455318528.0,11.841911399407953
2020-10-06 17:05:51.586,52.04716957361514,0.005955555555555412,0.0,107133.15555555557,1.3381719589233398,12713.844444444443,11139.266666666665,37.0,686.0,1.321428615,12.0,55.488888888888766,50455318528.0,11.873023919030905
2020-10-06 17:06:06.586,61.30417387586803,0.008177777777777824,0.0,144998.4,1.306462287902832,13329.133333333333,12628.866666666667,39.0,723.0,0.445458905,12.0,55.488888888888766,50455318528.0,11.873023919030905
2020-10-06 17:06:21.586,51.79265038896189,0.004533333333333347,0.0,102217.95555555557,1.2644290924072266,12679.755555555554,11152.177777777775,39.0,758.0,1.626851379,12.0,59.66388888888894,50455318528.0,12.024470657096051
2020-10-06 17:06:36.586,65.79144418266772,0.004533333333333347,0.0,100579.55555555556,1.3711094856262207,12068.533333333333,12688.533333333333,41.0,789.0,1.548080451,12.0,59.66388888888894,50455318528.0,12.024470657096051
2020-10-06 17:06:51.586,49.93048932566216,0.012799999999999851,0.0,222094.2222222222,1.5314340591430664,16218.644444444444,11766.355555555554,41.0,824.0,1.996515689,12.0,65.28333333333347,50455318528.0,12.186706317419796
2020-10-06 17:07:06.586,67.94153592855587,0.010666666666666595,0.0,174762.66666666663,1.6446352005004885,13707.466666666667,14122.555555555557,41.0,852.0,0.425810844,12.0,65.28333333333347,50455318528.0,12.186706317419796
2020-10-06 17:07:21.586,53.41566892742839,0.010755555555555595,0.0,181043.2,1.5659213066101074,13948.933333333332,12579.222222222219,43.0,886.0,0.431008567,12.0,68.60833333333328,50455318528.0,12.257662347342553
2020-10-06 17:07:36.586,70.00156801669533,0.01022222222222224,0.0,171303.8222222222,1.7594575881958008,13755.0,15098.844444444443,43.0,922.0,0.935377308,12.0,68.60833333333328,50455318528.0,12.257662347342553
2020-10-06 17:07:51.586,67.12401453499871,0.01022222222222224,0.0,171303.8222222222,1.753377914428711,13739.711111111108,12477.533333333333,43.0,950.0,1.1431856459999998,12.0,73.98055555555561,50455318528.0,12.413821627480733
2020-10-06 17:08:06.586,75.32183101395336,0.014133333333333394,0.0,236748.8,1.5162110328674316,14813.066666666668,15919.02222222222,45.0,990.0,0.6671437849999999,12.0,73.98055555555561,50455318528.0,12.413821627480733
2020-10-06 17:08:21.586,48.60405521879204,0.008977777777777855,0.0,172942.22222222222,1.707601547241211,13762.866666666667,13315.333333333336,45.0,1021.0,0.666712579,12.0,77.86111111111106,50455318528.0,12.453738199377213
2020-10-06 17:08:36.586,82.73897262366258,0.008977777777777855,0.0,174125.5111111111,1.6109943389892578,13797.866666666667,17591.844444444443,47.0,1050.0,1.9718083419999999,12.0,77.86111111111106,50455318528.0,12.453738199377213
2020-10-06 17:08:51.586,64.57334936589366,0.014844444444444427,0.0,281804.8,1.4881610870361328,19447.933333333334,17322.511111111107,47.0,1087.0,0.892599478,12.0,83.38611111111115,50455318528.0,12.412920520772607
2020-10-06 17:09:06.586,81.95169484237374,0.009955555555555565,0.0,189417.24444444446,1.5668749809265137,16631.733333333334,21694.8,47.0,1105.0,0.754495287,12.0,83.38611111111115,50455318528.0,12.412920520772607
2020-10-06 17:09:21.586,68.3289029594797,0.010044444444444404,0.0,201250.13333333333,1.3774752616882324,16527.488888888893,17350.266666666666,49.0,1131.0,0.71534543,12.0,87.30000000000004,50455318528.0,12.486811233800953
2020-10-06 17:09:36.586,77.8628646511598,0.015644444444444457,0.0,176492.08888888886,1.6606926918029783,14587.755555555554,19540.8,49.0,1163.0,3.332760612,12.0,87.30000000000004,50455318528.0,12.486811233800953
2020-10-06 17:09:51.586,53.430992340696456,0.016088888888888812,0.0,192420.97777777773,1.982581615447998,13937.222222222219,14722.555555555557,49.0,1173.0,0.5486338879999999,12.0,91.74166666666662,50455318528.0,12.632266832610178
2020-10-06 17:10:06.586,87.09548616811081,0.015999999999999973,0.0,179404.8,1.8922567367553709,14431.02222222222,20011.511111111107,50.0,1200.0,0.46363638799999995,12.0,91.74166666666662,50455318528.0,12.632266832610178
2020-10-06 17:10:21.586,73.23381712910461,0.00044444444444435594,0.0,21390.222222222223,1.8677711486816408,10197.044444444444,14675.888888888889,50.0,1218.0,0.48594017899999997,12.0,92.67606719850666,50455318528.0,12.51372264935744
2020-10-06 17:10:36.586,85.96538181505692,0.0,0.0,8374.044444444444,1.664173603057861,10043.533333333333,19739.266666666666,50.0,1234.0,0.8269737420000001,12.0,92.67606719850666,50455318528.0,12.51372264935744
2020-10-06 17:10:51.586,65.10788891537854,0.0,0.0,10103.466666666667,1.9935965538024905,9938.22222222222,14591.155555555557,50.0,1259.0,0.483957724,12.0,95.75277777777788,50455318528.0,12.949017865405835
2020-10-06 17:11:06.586,90.05421259017862,0.0,0.0,7463.822222222222,2.168571949005127,9371.511111111113,19737.577777777777,50.0,1276.0,0.763708025,12.0,95.75277777777788,50455318528.0,12.949017865405835
2020-10-06 17:11:21.586,64.54052042864113,0.0,0.0,6098.488888888888,2.107381820678711,9324.288888888888,14657.644444444444,50.0,1289.0,1.936972238,12.0,97.55555555555556,50455318528.0,12.963959181469107
2020-10-06 17:11:36.586,87.54577039789328,0.0,0.0,6826.666666666668,2.258574962615967,9146.777777777776,19838.24444444444,50.0,1302.0,1.473620578,12.0,97.55555555555556,50455318528.0,12.963959181469107
2020-10-06 17:11:51.586,71.87198192290158,8.888888888899752e-05,0.0,6280.533333333334,2.1816372871398926,9010.888888888889,14680.08888888889,50.0,1301.0,0.759125273,12.0,99.44444444444444,50455318528.0,12.932042971272475
2020-10-06 17:12:06.586,85.7937630908852,8.888888888899752e-05,0.0,7190.7555555555555,2.1289348602294917,9178.466666666667,19869.11111111111,50.0,1295.0,1.618168894,12.0,99.44444444444444,50455318528.0,12.932042971272475
2020-10-06 17:12:21.586,77.9528601240137,0.00017777777777783712,0.0,6280.533333333334,2.1209955215454097,9005.4,14631.2,50.0,1293.0,0.5743943970000001,12.0,100.10833333333332,50455318528.0,13.229468922562287
2020-10-06 17:12:36.586,90.38338008484658,8.888888888883963e-05,0.0,6371.555555555556,1.9458532333374023,9044.31111111111,19760.755555555555,50.0,1295.0,2.11908851,12.0,100.10833333333332,50455318528.0,13.229468922562287
2020-10-06 17:12:51.586,89.4060818026886,0.00017777777777767926,0.0,6462.5777777777785,1.9740104675292969,8893.377777777778,14586.333333333336,50.0,1294.0,0.5348747460000001,12.0,100.77500000000006,50455318528.0,12.945656987993205
2020-10-06 17:13:06.586,87.76770945669912,8.888888888883963e-05,0.0,7190.7555555555555,2.264559268951416,9052.755555555554,19828.222222222223,50.0,1298.0,0.9000076379999999,12.0,100.77500000000006,50455318528.0,12.945656987993205
2020-10-06 17:13:21.586,78.45463629181275,0.00017777777777783712,0.0,11013.68888888889,2.2204160690307617,8930.644444444444,14601.82222222222,50.0,1302.0,0.691915356,12.0,100.88055555555556,50455318528.0,13.251984409645345
2020-10-06 17:13:36.586,90.48828709085647,8.888888888899752e-05,0.0,11104.711111111108,2.23846435546875,9045.133333333333,19748.577777777777,50.0,1303.0,1.804386275,12.0,100.88055555555556,50455318528.0,13.251984409645345
2020-10-06 17:13:51.586,76.09521614220556,8.888888888899752e-05,0.0,11377.777777777776,2.299046516418457,11563.511111111111,17204.022222222222,50.0,1297.0,0.9768262740000001,12.0,100.96666666666674,50455318528.0,13.06281297974632
2020-10-06 17:14:06.586,88.26222543933918,0.0,0.0,7463.822222222222,2.272284030914306,11956.377777777778,22512.511111111107,50.0,1293.0,0.6731776939999999,12.0,100.96666666666674,50455318528.0,13.06281297974632
2020-10-06 17:14:21.586,78.404513652804,0.0,0.0,6371.555555555556,2.2693157196044917,11820.933333333332,17336.977777777778,50.0,1292.0,0.7325209220000001,12.0,101.08888888888887,50455318528.0,13.253932750667818
2020-10-06 17:14:36.586,89.07708609782688,0.0,0.0,6189.51111111111,2.4883151054382324,9161.777777777776,19832.644444444442,50.0,1284.0,1.4127369159999998,12.0,101.08888888888887,50455318528.0,13.253932750667818
2020-10-06 17:14:51.586,74.8215633568214,0.0,0.0,6371.555555555556,2.4495482444763184,9056.844444444445,14538.666666666664,50.0,1290.0,1.502266211,12.0,101.05277777777776,50455318528.0,13.764165908605086
2020-10-06 17:15:06.586,88.44113556718771,0.0,0.0,7008.711111111111,2.446889877319336,9073.755555555554,19729.488888888893,50.0,1283.0,1.733167125,12.0,101.05277777777776,50455318528.0,13.764165908605086
2020-10-06 17:15:21.586,76.38651720576726,0.0,0.0,6553.6,2.437078952789306,9128.244444444445,14539.0,50.0,1282.0,1.096443548,12.0,101.12777777777771,50455318528.0,13.298537511110847
2020-10-06 17:15:36.586,85.92747150108748,0.0,0.0,6280.533333333334,2.419471740722656,8824.044444444444,19718.755555555555,50.0,1289.0,0.9823946179999999,12.0,101.12777777777771,50455318528.0,13.298537511110847
2020-10-06 17:15:51.586,80.45907025629026,0.0,0.0,7008.711111111111,2.4481892585754395,9201.71111111111,14520.622222222219,50.0,1286.0,0.943410192,12.0,101.05555555555556,50455318528.0,13.666164513319368
2020-10-06 17:16:06.586,91.99459355374658,0.0,0.0,7190.7555555555555,2.0934820175170903,9232.577777777777,19761.68888888889,50.0,1294.0,4.070247527,12.0,101.05555555555556,50455318528.0,13.666164513319368
2020-10-06 17:16:21.586,80.12142698377944,0.0,0.0,7008.711111111111,2.1665573120117188,9403.933333333332,14653.155555555557,50.0,1298.0,1.227976139,12.0,100.99444444444448,50455318528.0,13.522170167381045
2020-10-06 17:16:36.586,89.82348869539548,0.0,0.0,5916.444444444443,2.3197293281555176,8983.555555555555,19799.04444444444,50.0,1293.0,0.9568951370000001,12.0,100.99444444444448,50455318528.0,13.522170167381045
2020-10-06 17:16:51.586,65.26820777313861,0.0,0.0,7554.844444444445,2.193737030029297,8885.377777777778,14487.488888888889,50.0,1295.0,5.341770428,12.0,101.06111111111096,50455318528.0,13.47353478775283
2020-10-06 17:17:06.586,92.39033514718928,0.0,0.0,7099.733333333334,2.513575553894043,8700.0,19582.55555555556,50.0,1291.0,5.341770428,12.0,101.06111111111096,50455318528.0,13.47353478775283
2020-10-06 17:17:21.586,72.19006004457944,0.0,0.0,8100.977777777777,2.595365047454834,8805.955555555554,14419.288888888888,50.0,1289.0,5.341770428,12.0,101.18055555555551,50455318528.0,13.640909188647115
2020-10-06 17:17:36.586,90.59626614760023,0.0,0.0,5461.333333333333,2.633178234100342,8818.377777777778,19641.266666666666,50.0,1285.0,5.341770428,12.0,101.18055555555551,50455318528.0,13.640909188647115
2020-10-06 17:17:51.586,83.36807727082144,8.888888888883963e-05,0.0,8283.022222222222,2.5936484336853027,8902.977777777776,14465.2,50.0,1288.0,5.341770428,12.0,101.1628212108417,50455318528.0,13.435603084082807
2020-10-06 17:18:06.586,94.41064327792778,8.888888888883963e-05,0.0,8192.0,2.6165246963500977,8887.111111111111,19742.533333333333,50.0,1293.0,5.341770428,12.0,101.1628212108417,50455318528.0,13.435603084082807
2020-10-06 17:18:21.586,80.98757205937557,8.888888888883963e-05,0.0,11741.866666666667,2.6537299156188965,8966.555555555555,14590.644444444444,50.0,1291.0,5.341770428,12.0,101.2611111111112,50455318528.0,13.91222741339419
2020-10-06 17:18:36.586,89.3454949664847,0.00017777777777767926,182.0444444444444,10558.577777777777,2.790045738220215,9039.488888888887,19888.77777777777,50.0,1301.0,5.341770428,12.0,101.2611111111112,50455318528.0,13.91222741339419
2020-10-06 17:18:51.586,71.96058821495369,0.00017777777777767926,182.0444444444444,12196.977777777776,2.7316808700561523,11721.244444444443,17324.577777777777,50.0,1289.0,5.341770428,12.0,101.4027777777778,50455318528.0,13.587159415951646
2020-10-06 17:19:06.586,93.08192290929087,0.00017777777777767926,182.0444444444444,13926.4,2.5783896446228027,11807.044444444444,22516.755555555555,50.0,1290.0,5.567956238,12.0,101.4027777777778,50455318528.0,13.587159415951646
2020-10-06 17:19:21.586,63.52758028246749,0.0,0.0,13016.177777777775,2.6317834854125977,11780.711111111108,17228.577777777777,50.0,1292.0,5.567956238,12.0,101.2472222222224,50455318528.0,13.713472596007204
2020-10-06 17:19:36.586,89.68418326515892,8.888888888899752e-05,0.0,11650.844444444443,2.57253646850586,9117.444444444445,19788.377777777776,50.0,1289.0,5.567956238,12.0,101.2472222222224,50455318528.0,13.713472596007204
2020-10-06 17:19:51.586,71.79359907508038,8.888888888899752e-05,0.0,8283.022222222222,2.810370922088623,9215.488888888887,14606.377777777778,50.0,1296.0,5.567956238,12.0,101.1222222222223,50455318528.0,13.54070373505718
2020-10-06 17:20:06.586,93.08829075007536,0.00017777777777783712,0.0,9284.266666666666,3.0487537384033203,9239.844444444445,19879.866666666665,50.0,1300.0,5.567956238,12.0,101.1222222222223,50455318528.0,13.54070373505718
2020-10-06 17:20:21.586,66.51001272578236,8.888888888883963e-05,0.0,7099.733333333334,2.868688106536865,9290.533333333333,14687.222222222219,50.0,1292.0,5.567956238,12.0,100.92051374167005,50455318528.0,14.055978216419255
2020-10-06 17:20:36.586,84.74308069936937,8.888888888883963e-05,0.0,8647.111111111111,2.8737425804138184,9097.911111111109,19921.733333333334,50.0,1297.0,5.567956238,12.0,100.92051374167005,50455318528.0,14.055978216419255
2020-10-06 17:20:51.586,60.50747560910399,0.0,0.0,8829.155555555555,2.648770809173584,9130.688888888888,14724.377777777778,50.0,1295.0,5.567956238,12.0,101.06388888888893,50455318528.0,13.790480649887328
